,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
1279,-116.93999999999903,38.579999999998336,0.112288,39.50999999999851,272.1600000000001,0.876514,351.38999999999896,193.26000000000022,0.8242079999999999,-468.93000000000086,39.389999999999645,0.872443,0,2
1279,390.30000000000143,-116.79000000000002,0.289358,-117.0599999999996,-39.150000000000205,0.244202,273.96000000000015,38.64000000000033,0.21970499999999998,233.66999999999962,0.14999999999986358,0.19555399999999998,1,2
1279,,,,,,,,,0.233311,,,0.25741,2,2
1280,-392.70000000000095,-38.63999999999862,0.27619099999999996,311.1900000000014,273.6899999999997,0.9011239999999999,705.4500000000013,-938.7299999999999,0.810383,-784.7099999999995,979.140000000001,0.847556,0,3
1280,40.61999999999955,155.57999999999936,0.201923,77.84999999999911,155.6099999999995,0.107759,1.7100000000004911,-78.65999999999957,0.116134,35.48999999999978,-117.36000000000018,0.0790955,1,3
1280,,,,,,,,,0.233311,,,0.25741,2,3
1281,,,0.100823,40.91999999999928,39.780000000000655,0.8817900000000001,39.9899999999991,900.0299999999993,0.7577119999999999,40.679999999999836,-548.1900000000007,0.761057,0,2
1281,,,0.206369,,,0.14066199999999998,,,0.141834,,,0.123639,1,2
1282,,,,234.80999999999995,0.5099999999998772,0.8786839999999999,467.5200000000001,0.7800000000003138,0.675612,-352.28999999999985,157.28999999999985,0.738502,0,1
1282,,,,,,0.0955869,,,,,,,1,1
1282,,,0.162053,,,,,,,,,,2,1
1282,,,,,,,,,0.0812151,,,,3,1
1283,-77.75999999999954,-194.00999999999954,0.34774000000000005,116.97000000000003,-234.32999999999936,0.824349,274.9799999999999,-352.4399999999997,0.5328149999999999,-546.8400000000003,154.86000000000104,0.715051,0,4
1283,,,,-81.87000000000126,-1.890000000000498,0.0955869,,,,,,,1,4
1283,,,0.162053,,,,,,,,,,2,4
1283,,,,,,,,,0.0812151,,,,3,4
1284,-117.81000000000063,-41.25,0.6034419999999999,157.35000000000014,-119.1600000000011,0.7666769999999999,119.78999999999985,-156.41999999999996,0.76317,-353.51999999999975,38.940000000000055,0.817742,0,4
1284,-507.78000000000134,0.06000000000028649,0.137281,-469.2599999999999,-35.309999999999775,0.16433799999999998,-509.72999999999956,37.26000000000056,0.11054499999999999,-548.7299999999999,39.21000000000049,0.114227,1,4
1284,,,,,,,-77.79000000000053,39.51000000000022,0.359674,,,,2,4
1284,,,,,,,,,,-274.35000000000116,-38.18999999999903,0.337766,3,4
1285,-1.080000000000041,-77.24999999999966,0.805388,39.30000000000007,-37.43999999999971,0.7991600000000001,232.58999999999958,-156.6300000000001,0.856024,-311.39999999999986,-155.0400000000002,0.8593109999999999,0,4
1285,-352.67999999999915,3.149999999999693,0.152407,-468.6899999999997,37.74000000000029,0.189834,-351.7199999999997,2.9099999999993997,0.15606799999999998,,,0.12016399999999999,1,4
1285,,,,,,,78.62999999999943,-79.14000000000101,0.40460199999999996,,,,2,4
1285,,,,,,,,,,80.0100000000009,-2.8199999999998226,0.38851,3,4
1285,,,,,,,,,,,,0.16336299999999998,4,4
1286,-77.27999999999895,-39.00000000000034,0.5343559999999999,38.55000000000075,76.56000000000063,0.833946,39.780000000000655,-156.5999999999991,0.791044,-40.4099999999994,-2.040000000001214,0.861814,0,5
1286,,,0.224049,,,0.17990799999999998,2350.9500000000003,2779.53,0.201403,,,,1,5
1286,,,,,,,,,0.14277299999999998,,,,2,5
1286,,,,,,,,,,,,0.177917,3,5
1286,,,,,,,,,,,,0.16336299999999998,4,5
1287,-77.97000000000139,-0.4800000000005866,0.571626,-38.61000000000104,40.16999999999996,0.8315009999999999,-38.43000000000018,-234.5400000000012,0.852761,37.139999999999986,3.030000000001678,0.888211,0,2
1287,,,,,,,-3292.29,-2584.7100000000005,0.29132199999999997,-3367.3199999999993,-2505.69,0.272176,1,2
1288,-38.940000000000055,117.9000000000002,0.455461,-195.57000000000016,-0.21000000000015007,0.7901119999999999,-1.169999999999618,-39.26999999999907,0.833988,79.01999999999873,76.07999999999834,0.888219,0,2
1288,,,0.141315,,,,,,0.10331399999999999,,,0.08779229999999999,1,2
1289,,,0.6424909999999999,-77.84999999999911,236.12999999999943,0.769019,-232.86,-39.360000000000355,0.8682209999999999,195.96000000000117,77.85000000000082,0.8134349999999999,0,1
1290,,,,-315.4500000000013,0.6000000000011596,0.8380289999999999,-119.70000000000027,0.5399999999991678,0.871394,273.39,0.36000000000001364,0.854306,0,1
1291,78.56999999999914,78.780000000001,0.11835499999999999,-271.46999999999935,-0.6600000000014461,0.872934,-312.3900000000003,-1.1999999999989086,0.8739129999999999,196.91999999999894,-78.30000000000041,0.823688,0,1
1292,-39.389999999999645,78.60000000000014,0.0862183,-197.81999999999982,-39.92999999999881,0.81054,-196.46999999999935,78.41999999999928,0.8751669999999999,194.70000000000027,1.1400000000003274,0.811843,0,1
1293,155.99999999999966,234.44999999999993,0.0997906,-193.55999999999995,-233.3400000000006,0.8404039999999999,-312.66000000000076,156.45000000000095,0.879483,272.8800000000001,-0.33000000000072305,0.863297,0,1
1294,195.93000000000018,79.83000000000004,0.158754,-80.93999999999937,-80.25000000000034,0.9305009999999999,-313.07999999999936,390.0899999999996,0.7800659999999999,119.10000000000082,155.19000000000005,0.818846,0,1
1294,,,0.406281,,,0.398275,,,0.42583899999999997,,,0.339557,1,1
1295,234.68999999999937,38.45999999999947,0.560856,-154.83000000000004,-194.64,0.842653,-195.23999999999944,-233.15999999999974,0.672508,157.73999999999944,-116.06999999999914,0.7969269999999999,0,2
1295,-77.9099999999994,78.71999999999986,0.406281,-38.43000000000018,-36.929999999999836,0.398275,40.410000000001105,157.26000000000056,0.42583899999999997,116.31000000000029,156.18000000000052,0.339557,1,2
1296,195.8400000000006,39.00000000000034,0.8300569999999999,-37.860000000000014,-78.83999999999958,0.8666149999999999,-198.21000000000083,-0.39000000000100954,0.673287,156.14999999999952,154.5599999999996,0.7746409999999999,0,2
1296,-0.7200000000000273,78.63000000000028,0.44304299999999996,155.8200000000005,78.02999999999997,0.373034,-1.290000000000191,38.99999999999949,0.464178,-39.42000000000064,39.389999999999645,0.365529,1,2
1296,,,,,,,,,,,,0.153061,2,2
1297,77.9099999999994,38.85000000000048,0.8218909999999999,-0.24000000000114596,-78.96000000000015,0.9188500000000001,-233.18999999999903,-117.62999999999977,0.810669,156.6600000000011,1.3199999999994816,0.816471,0,3
1297,-116.280000000001,39.150000000000205,0.590177,-0.27000000000043656,77.03999999999951,0.626671,-38.66999999999962,39.87000000000023,0.6657139999999999,-38.63999999999862,40.64999999999969,0.6009519999999999,1,3
1297,,,,,,,,,,,,0.153061,2,3
1298,41.55000000000143,115.97999999999956,0.861251,37.89000000000101,-117.11999999999989,0.863609,-39.570000000000505,-39.389999999999645,0.8654729999999999,77.33999999999924,39.27000000000078,0.856495,0,2
1298,0.6000000000011596,154.40999999999974,0.688465,-39.08999999999992,117.2700000000006,0.7181900000000001,-0.33000000000072305,-39.53999999999951,0.759035,-38.67000000000132,-38.76000000000005,0.762921,1,2
1299,154.79999999999905,40.34999999999911,0.851347,39.02999999999963,-39.00000000000034,0.859408,38.549999999999045,-39.27000000000078,0.861941,118.89000000000067,38.60999999999933,0.867871,0,2
1299,,,0.650934,,,0.629321,0.0,-38.19000000000074,0.7094579999999999,-39.629999999999086,-1.2600000000000477,0.711684,1,2
1299,,,0.368539,,,,,,,,,,2,2
1299,,,,,,0.370618,,,,,,,3,2
1300,39.179999999999495,38.43000000000018,0.882946,39.21000000000049,-0.26999999999873125,0.8632639999999999,3.1799999999998363,0.6600000000014461,0.8590519999999999,38.58000000000004,39.42000000000064,0.805233,0,4
1300,,,,,,,-1.500000000000341,-2.519999999999243,0.586553,0.6599999999997408,-39.65999999999923,0.606182,1,4
1300,,,0.368539,,,,,,,,,,2,4
1300,,,,,,0.370618,,,,,,,3,4
1301,38.55000000000075,1.200000000000614,0.894631,76.70999999999879,-38.490000000000464,0.8515619999999999,76.23000000000161,116.69999999999959,0.834607,78.45000000000027,-37.22999999999956,0.7848109999999999,0,2
1301,1.4699999999993452,-1.7399999999997817,0.597793,-0.7499999999993179,-37.59000000000043,0.644018,-38.00999999999988,-37.77000000000044,0.6543,-0.33000000000072305,-38.58000000000004,0.611126,1,2
1302,2.339999999999236,37.73999999999944,0.9180149999999999,39.63000000000079,-38.700000000000614,0.857201,117.29999999999905,38.39999999999918,0.829124,36.719999999999686,38.00999999999988,0.814867,0,2
1302,-0.42000000000030013,-77.22000000000037,0.5924849999999999,77.0700000000005,-1.9199999999997885,0.633435,-116.42999999999915,37.82999999999987,0.679859,-1.0799999999983356,38.400000000000034,0.611256,1,2
1303,36.99000000000012,-36.6599999999994,0.9147759999999999,1.049999999999045,0.5999999999994543,0.8892559999999999,77.85000000000082,119.52000000000112,0.8515159999999999,-115.26000000000124,-76.62000000000091,0.8228789999999999,0,2
1303,37.649999999999864,77.37000000000023,0.564599,-38.85000000000048,0.959999999999468,0.626153,-78.3600000000007,-0.7799999999994611,0.7568600000000001,2.4899999999990996,0.18000000000000682,0.793249,1,2
1304,1.8900000000013506,76.71000000000049,0.925925,37.17000000000098,-2.6999999999992497,0.906385,40.679999999999836,155.19000000000005,0.859344,-156.92999999999984,-3.3299999999997,0.8069959999999999,0,2
1304,-37.79999999999973,1.1999999999997613,0.620251,116.42999999999915,1.3500000000004775,0.686058,1.290000000000191,2.9999999999998295,0.670109,-1.3199999999994816,0.8999999999991815,0.703606,1,2
1305,1.379999999999768,116.12999999999943,0.892803,2.5200000000000955,-37.350000000000136,0.9002239999999999,39.51000000000022,79.25999999999988,0.906474,-233.7599999999992,-155.8799999999991,0.880815,0,2
1305,38.82000000000119,40.889999999999986,0.485627,0.27000000000043656,37.53000000000014,0.517012,38.19000000000074,39.98999999999995,0.675406,40.889999999999986,39.18000000000035,0.6208819999999999,1,2
1306,-0.4800000000005866,0.7800000000003138,0.8709429999999999,38.490000000000464,-78.35999999999899,0.879817,194.75999999999885,77.78999999999883,0.7747200000000001,-118.59000000000094,-155.10000000000048,0.7850079999999999,0,2
1306,0.5999999999994543,76.98000000000008,0.654566,0.5400000000008731,235.97999999999956,0.657712,77.66999999999996,76.31999999999948,0.609278,-41.88000000000045,117.42000000000047,0.6193409999999999,1,2
1307,-1.6199999999992087,-0.33000000000072305,0.877174,38.21999999999832,78.44999999999857,0.8461409999999999,39.330000000001064,-273.7799999999993,0.768566,-235.3499999999991,-1.7100000000004911,0.865784,0,2
1307,-118.02000000000078,117.77999999999963,0.308616,117.4799999999999,77.34000000000009,0.348929,-116.43000000000086,273.78000000000014,0.140981,41.01000000000056,312.6599999999999,0.14483000000000001,1,2
1308,-38.160000000001446,-116.69999999999959,0.895494,1.830000000001064,77.70000000000095,0.846363,0.36000000000001364,157.83000000000072,0.703233,-79.38000000000045,-39.839999999999236,0.836622,0,2
1308,0.8699999999998909,76.53000000000048,0.43302399999999996,38.070000000000164,1.2299999999999045,0.5128929999999999,-39.06000000000063,156.2700000000001,0.37290199999999996,77.16000000000008,155.87999999999994,0.309664,1,2
1309,-2.219999999998663,-0.5099999999998772,0.909779,155.76000000000022,2.0999999999997954,0.8504459999999999,38.309999999999604,155.30999999999892,0.758266,-270.68999999999903,0.38999999999930424,0.790852,0,2
1309,77.30999999999995,276.30000000000024,0.340255,39.53999999999951,232.46999999999986,0.557153,-1.379999999999768,157.46999999999986,0.134551,0.36000000000001364,118.61999999999938,0.22618000000000002,1,2
1310,-38.10000000000116,-76.16999999999962,0.90014,-1.080000000000041,77.03999999999951,0.875309,1.049999999999045,78.3600000000007,0.8047000000000001,-41.820000000000164,-116.52000000000044,0.849864,0,2
1310,39.570000000000505,-1.6500000000002046,0.476736,1.2299999999999045,-37.349999999999284,0.704056,1.1700000000013233,-37.43999999999971,0.23321499999999998,-1.0500000000007503,-40.07999999999953,0.287215,1,2
1311,-1.6799999999994952,-42.11999999999989,0.9046919999999999,38.24999999999932,77.43000000000052,0.830978,76.6800000000012,40.16999999999996,0.858359,-0.030000000000995897,78.60000000000014,0.8091800000000001,0,2
1311,-272.69999999999925,-232.95000000000044,0.321723,78.24000000000012,-79.08000000000072,0.443403,-0.30000000000143245,-0.21000000000015007,0.11425199999999999,77.85000000000082,40.349999999999966,0.16316,1,2
1312,-37.5,-76.6800000000012,0.876408,-38.64000000000033,78.89999999999986,0.843638,78.75,78.30000000000041,0.770234,2.249999999999659,-236.57999999999902,0.842345,0,2
1312,-196.6500000000002,-78.5099999999997,0.33304,-39.360000000000355,79.32000000000016,0.478863,-1.5299999999996317,37.53000000000014,0.225959,0.36000000000001364,76.98000000000008,0.347665,1,2
1313,38.729999999999905,-78.14999999999884,0.8216,-77.78999999999883,0.33000000000072305,0.851835,39.629999999999086,156.2999999999994,0.758185,77.85000000000082,-76.50000000000034,0.911326,0,2
1313,156.2099999999998,117.9000000000002,0.438195,0.29999999999972715,-0.030000000000143245,0.623533,0.0,156.12000000000023,0.128656,-117.03000000000031,39.66000000000008,0.20144499999999999,1,2
1314,-0.21000000000015007,-79.65000000000089,0.8026139999999999,-76.89000000000135,77.24999999999966,0.858359,37.83000000000072,77.0999999999998,0.769724,155.61000000000035,-78.24000000000012,0.8565959999999999,0,2
1314,314.30999999999926,312.4799999999999,0.324412,76.92000000000064,115.6200000000004,0.470985,1.5899999999999181,77.36999999999938,0.0984941,-38.10000000000116,-0.7200000000000273,0.138653,1,2
1315,-77.69999999999925,40.29000000000053,0.8028649999999999,193.7400000000008,40.49999999999898,0.869551,-39.08999999999992,41.73000000000059,0.8418479999999999,-116.79000000000087,155.10000000000048,0.806218,0,2
1315,-234.74999999999966,194.24999999999983,0.41733699999999996,116.42999999999915,41.75999999999988,0.663557,-41.429999999999154,158.19000000000074,0.0882797,0.5700000000001637,352.71000000000015,0.14096599999999998,1,2
1316,-78.96000000000015,0.5700000000001637,0.7565959999999999,39.30000000000007,-0.8699999999998909,0.847281,-154.86000000000104,115.61999999999955,0.7703019999999999,-77.39999999999952,119.1599999999994,0.811726,0,2
1316,-38.490000000000464,40.889999999999986,0.7373959999999999,-0.38999999999930424,272.2799999999998,0.777457,-38.82000000000119,156.98999999999927,0.310025,-1.8299999999993588,234.92999999999967,0.35905899999999996,1,2
1317,-1329.5399999999995,-2544.9600000000005,0.8231379999999999,1608.4199999999992,-2857.9799999999996,0.8775879999999999,-197.30999999999995,-4659.599999999999,0.7783359999999999,546.9600000000008,-3602.67,0.797458,0,2
1317,1290.390000000001,2700.8100000000004,0.8784069999999999,-1875.6900000000007,2819.1,0.8252039999999999,40.71000000000083,4775.820000000001,0.38362599999999997,-665.0400000000002,3836.2799999999993,0.538227,1,2
1318,-2.0700000000005048,195.03000000000014,0.837204,37.71000000000015,274.8900000000003,0.7952579999999999,,,0.353363,-116.94000000000074,156.45000000000095,0.528225,0,2
1318,-37.649999999999864,117.98999999999978,0.8535309999999999,155.91000000000008,1.4400000000000546,0.8832129999999999,-1.8899999999996453,-78.38999999999999,0.833113,-78.75,40.14000000000067,0.8232769999999999,1,2
1319,1253.0999999999995,2546.0100000000007,0.8522379999999999,-1448.7900000000002,2348.5200000000004,0.833189,,,,-743.3699999999999,3758.699999999999,0.19675299999999998,0,2
1319,-1254.6,-2507.6100000000006,0.911435,1447.9500000000012,-2466.7799999999997,0.7480100000000001,,,0.81966,,,0.79966,1,2
1320,-1250.2799999999997,-2466.3600000000006,0.936838,1487.0100000000002,-2037.360000000001,0.744791,,,0.767145,979.1999999999996,-3836.7,0.779601,0,2
1320,1252.2299999999996,2782.140000000001,0.7783249999999999,-1057.5600000000004,2113.020000000001,0.765157,,,,,,,1,2
1321,38.60999999999933,37.20000000000027,0.8519289999999999,117.72000000000105,-39.719999999999516,0.6911459999999999,,,,155.22000000000105,274.11,0.05276,0,2
1321,-38.3400000000006,78.41999999999928,0.910589,-155.12999999999977,79.61999999999989,0.154536,-115.38000000000011,156.84000000000026,0.830461,39.77999999999895,-233.81999999999948,0.813098,1,2
1322,77.43000000000052,194.85000000000014,0.701927,-39.330000000001064,236.75999999999988,0.534299,,,,,,0.132624,0,2
1322,37.9200000000003,0.6599999999997408,0.936523,77.27999999999895,-79.02000000000044,0.0707527,-39.44999999999993,40.679999999999836,0.841476,0.959999999999468,1.620000000000914,0.877728,1,2
1322,,,,,,,,,,,,0.10310699999999999,2,2
1323,77.03999999999951,78.26999999999941,0.70499,1.0199999999997544,115.41000000000025,0.700974,,,,,,,0,3
1323,119.46000000000083,-42.02999999999861,0.938534,,,0.0871306,-77.88000000000011,231.77999999999997,0.821982,-0.6299999999987449,-0.33000000000072305,0.8413609999999999,1,3
1323,,,,,,,,,,,,0.10310699999999999,2,3
1324,1215.2700000000004,2311.32,0.6255339999999999,,,0.7269059999999999,,,,,,,0,2
1324,-1098.8100000000004,-2348.1000000000013,0.870904,,,,,,0.801955,,,0.8028700000000001,1,2
1325,-78.3299999999997,-115.76999999999941,0.743284,,,,-77.58000000000038,273.6299999999994,0.859142,39.32999999999936,1094.9700000000007,0.5518959999999999,0,2
1325,-194.04000000000053,195.45000000000044,0.365311,0.0,156.99000000000012,0.317524,,,,,,,1,2
1326,-1292.0399999999995,-1569.2400000000016,0.852498,,,,705.4200000000003,-4346.339999999999,0.843955,976.44,-3720.21,0.5223300000000001,0,2
1326,1057.71,1958.8200000000004,0.418024,0.4799999999988813,2232.119999999999,0.334435,,,,,,,1,2
1327,-37.98000000000059,158.43000000000018,0.6844600000000001,234.05999999999892,275.5200000000008,0.5481269999999999,77.5200000000001,275.21999999999935,0.11087599999999999,40.16999999999996,313.7099999999998,0.531556,0,2
1327,-196.35000000000048,193.64999999999952,0.835537,-195.0,-195.8099999999996,0.165956,-41.16000000000042,39.47999999999922,0.7990700000000001,77.73000000000025,-586.2299999999999,0.480925,1,2
1327,,,,,,,,,0.174044,,,,2,2
1328,781.5299999999996,1800.4800000000005,0.326276,-468.39,1370.519999999999,0.449354,-1212.9,4267.110000000001,0.110414,-1017.0299999999986,2936.790000000001,0.363251,0,3
